"muF_UP",1100,1200,0.000000,0.400000,0.332381,8.205422,-0.000268,0.015033,3.788496,-2.067237,-0.064051,0.301218,-0.066305,0.179972,-0.006344,-1.002244,0.011554,0.035287,-0.341876,
"muF_UP",1200,1300,0.000000,0.400000,0.230300,5.184203,0.011625,-0.041204,2.984977,-1.064739,-0.091158,0.215284,-0.284489,0.340475,0.258575,-0.598616,-0.050863,-0.015653,-0.266331,
"muF_UP",1300,1400,0.000000,0.400000,0.068012,3.459341,-0.005325,-0.001541,2.260077,-0.651617,0.017683,0.098106,0.014367,0.498326,0.081308,-0.357423,-0.001868,0.075633,-0.229584,
"muF_UP",1400,1500,0.000000,0.400000,0.045872,2.236584,-0.005153,-0.009080,1.753561,-0.292103,0.017523,-0.001980,0.065128,0.664350,0.005226,-0.304468,-0.005043,0.017344,-0.202522,
"muF_UP",1500,1750,0.000000,0.400000,0.021552,1.148425,-0.001323,-0.007262,1.262545,-0.199841,0.008978,0.024277,0.015422,0.380467,-0.036333,-0.103624,-0.003781,-0.038870,-0.107184,
"muF_UP",1750,2000,0.000000,0.400000,0.002697,0.387790,0.000227,-0.004845,0.745689,-0.010080,0.005068,0.001463,0.012065,0.321572,0.004152,-0.045877,-0.002099,0.001471,-0.050900,
"muF_UP",2000,5000,0.000000,0.400000,0.000130,0.024837,-0.000063,-0.000575,0.095017,-0.000391,0.000407,-0.000554,-0.002224,0.034573,0.001750,-0.004368,-0.000568,0.001471,-0.002808,
"muF_UP",250,270,0.400000,0.600000,32.081423,108.937209,21.353261,9.901876,20.339745,-119.163971,-52.035489,98.196572,64.670342,-89.861682,-36.802648,47.653801,28.672975,-42.465105,-25.214965,
"muF_UP",270,290,0.400000,0.600000,53.924211,186.038198,25.783923,11.558914,31.009082,-200.045368,-74.725880,137.400548,93.116775,-154.019254,-48.544079,83.206821,34.516182,-55.807024,-40.018046,
"muF_UP",290,310,0.400000,0.600000,66.142433,230.200490,22.762341,8.550729,34.763521,-245.175840,-77.228736,143.624790,93.000366,-180.745769,-48.804780,96.216466,28.529199,-56.381174,-37.948286,
"muF_UP",310,330,0.400000,0.600000,76.017948,256.378293,19.052829,6.443315,33.636955,-275.047482,-76.196540,138.812852,85.231593,-192.448439,-42.429351,103.744733,22.780819,-50.081958,-35.004735,
"muF_UP",330,350,0.400000,0.600000,86.422315,298.261781,15.914437,6.442012,35.396040,-322.561193,-73.767605,137.815627,86.119907,-203.546571,-47.818724,110.557364,19.990903,-48.177527,-28.759566,
"muF_UP",350,370,0.400000,0.600000,120.531691,371.733410,15.789164,4.904377,35.861367,-423.283693,-86.766163,153.446581,83.017781,-227.444907,-48.288630,128.434000,17.330234,-47.789292,-24.313798,
"muF_UP",370,390,0.400000,0.600000,128.840209,407.480094,13.364235,3.711567,33.341592,-453.457370,-82.345342,147.735359,70.392334,-230.504555,-37.441974,126.512548,13.453203,-41.044304,-20.560419,
"muF_UP",390,410,0.400000,0.600000,117.188503,411.285920,10.760215,3.214856,32.961777,-432.484744,-69.246448,134.022979,68.333406,-218.873230,-36.980879,108.599682,11.052136,-37.357175,-17.374010,
"muF_UP",410,430,0.400000,0.600000,108.012147,396.540765,8.842736,1.996094,29.747926,-399.607762,-59.977036,118.360133,51.209841,-205.302897,-22.466401,94.489917,7.827369,-30.679347,-15.805326,
"muF_UP",430,450,0.400000,0.600000,90.709883,368.254631,6.444171,1.332360,28.533142,-348.674883,-46.441711,97.155387,40.972763,-183.440678,-16.319952,74.462423,5.342592,-24.032834,-12.876082,
"muF_UP",450,470,0.400000,0.600000,73.887622,342.295454,4.941921,2.459606,31.142984,-307.352311,-36.288501,82.395500,42.058661,-165.962771,-20.530011,59.539606,5.855401,-20.602543,-9.406440,
"muF_UP",470,490,0.400000,0.600000,60.196345,310.395943,3.539236,1.837875,25.112768,-261.298594,-27.414681,67.364688,27.841615,-143.393030,-9.239671,47.749800,3.881490,-14.531865,-8.375619,
"muF_UP",490,510,0.400000,0.600000,50.887086,281.443915,2.901924,0.426837,25.311166,-225.509444,-22.669189,56.818627,23.891976,-130.396225,-6.458772,38.736204,2.076572,-13.227295,-9.816092,
"muF_UP",510,530,0.400000,0.600000,39.965002,250.318556,1.956161,0.560945,23.795023,-188.880558,-16.099316,45.836712,22.104236,-113.509760,-5.957222,30.470979,1.606358,-12.563131,-9.627950,
"muF_UP",530,550,0.400000,0.600000,29.957053,223.222659,1.379135,0.884199,23.170305,-156.565967,-11.090972,37.882434,20.145591,-97.717026,-9.361568,19.472190,1.703953,-10.642278,-5.064146,
"muF_UP",550,570,0.400000,0.600000,27.263919,195.638557,1.061564,1.709902,19.300155,-134.703481,-10.157510,29.910814,12.142604,-80.842652,-4.693000,14.865549,2.132425,-6.004722,-3.410209,
"muF_UP",570,590,0.400000,0.600000,21.269207,176.253984,0.840764,-0.264218,17.647818,-111.921132,-7.405471,25.383405,8.802280,-72.138108,-0.631281,10.895515,0.023067,-6.267446,-6.780238,
"muF_UP",590,610,0.400000,0.600000,19.389792,153.309081,0.703564,0.346333,15.707863,-93.158910,-6.857495,20.229783,10.232127,-62.278349,-0.736560,7.875184,0.680372,-3.258177,-5.505711,
"muF_UP",610,630,0.400000,0.600000,15.892143,139.367553,0.443989,0.292961,16.958876,-85.566389,-5.169113,17.298294,7.082211,-54.307039,-0.220849,7.556910,0.418654,-3.170694,-5.040609,
"muF_UP",630,650,0.400000,0.600000,12.438745,121.503190,0.393864,-0.180761,15.625893,-69.151906,-4.046768,14.574956,3.345542,-44.756414,1.889422,3.912069,-0.198474,-2.406045,-4.206548,
"muF_UP",650,670,0.400000,0.600000,11.092693,105.496752,0.282483,1.113813,13.945131,-58.036321,-3.638990,11.112757,6.579306,-35.983703,-2.047632,-0.075439,1.263724,-0.873914,-2.697966,
"muF_UP",670,700,0.400000,0.600000,8.256527,90.960878,0.235723,0.421584,13.821578,-46.882634,-2.562591,8.784685,4.952146,-30.794873,-0.869427,-0.417860,0.591362,-0.598303,-3.229296,
"muF_UP",700,750,0.400000,0.600000,5.572178,73.465181,0.163502,0.087786,12.907171,-35.410709,-1.614191,6.933645,1.662025,-24.430958,-0.564740,-0.137431,0.023798,-1.949759,-1.155301,
"muF_UP",750,800,0.400000,0.600000,3.115243,57.089711,0.036601,-0.172943,10.050055,-24.134161,-0.465946,4.492299,0.498385,-16.012816,1.090581,-1.608542,-0.270256,-0.619454,-1.780571,
"muF_UP",800,850,0.400000,0.600000,2.575688,41.380487,0.043922,0.101020,8.796670,-16.301676,-0.716311,2.793555,1.153809,-9.785739,0.425929,-2.356187,0.125464,0.273236,-1.784816,
"muF_UP",850,900,0.400000,0.600000,1.886919,31.625447,0.030764,0.157589,7.713445,-11.998309,-0.482116,1.472169,1.527437,-6.430260,-0.350860,-1.824219,0.228197,0.328684,-1.467698,
"muF_UP",900,950,0.400000,0.600000,1.022130,25.010061,-0.013788,0.083044,7.656038,-8.929963,-0.063662,1.312083,-0.240198,-5.331637,0.341690,-1.321447,0.007944,0.196471,0.014304,
"muF_UP",950,1000,0.400000,0.600000,0.833082,18.866356,0.049252,-0.045222,5.641139,-6.359008,-0.238092,1.112126,0.270098,-2.121434,-0.407271,-1.719965,0.020331,-0.051279,-0.731626,
"muF_UP",1000,1100,0.400000,0.600000,0.540830,13.280798,0.018283,-0.001097,4.613747,-3.779360,-0.162682,0.420529,-0.480581,-1.222586,0.506869,-1.004349,-0.026852,0.174643,-0.349395,
"muF_UP",1100,1200,0.400000,0.600000,0.295409,7.799205,0.004845,0.039104,3.843629,-1.697573,-0.065235,0.240992,-0.094841,0.094437,-0.028508,-0.995601,0.024247,0.061733,-0.040992,
"muF_UP",1200,1300,0.400000,0.600000,0.281472,4.777541,0.005253,0.048116,3.191766,-1.364353,-0.082395,0.114316,-0.280009,0.292740,0.173383,-0.249781,0.015003,0.060070,0.206029,
"muF_UP",1300,1400,0.400000,0.600000,0.124080,3.490767,0.016659,-0.007981,2.207961,-0.678761,-0.105691,0.096700,-0.226475,0.542680,0.108624,-0.420712,-0.005751,-0.030813,-0.181391,
"muF_UP",1400,1500,0.400000,0.600000,0.068600,1.994690,0.002191,-0.005378,1.852259,-0.074076,-0.014232,0.022436,0.001168,0.633213,0.063239,-0.346960,-0.011072,0.040736,-0.001388,
"muF_UP",1500,1750,0.400000,0.600000,0.031283,1.067285,0.001399,0.008674,1.257431,-0.154797,-0.011567,0.025505,-0.001782,0.547033,-0.040913,-0.182620,0.005088,-0.047112,-0.008260,
"muF_UP",1750,2000,0.400000,0.600000,0.021569,0.415759,0.002608,-0.004331,0.655642,-0.080536,-0.019647,0.011132,-0.042769,0.337876,-0.004328,-0.085922,0.002704,-0.016725,-0.129367,
"muF_UP",2000,5000,0.400000,0.600000,0.002058,0.024079,0.000149,0.000513,0.092739,-0.005993,-0.002017,-0.000398,-0.003089,0.039413,0.002938,-0.005103,-0.000235,-0.001893,0.004535,
"muF_UP",250,270,0.600000,0.800000,30.741875,107.577566,21.307927,9.674636,20.581642,-117.284348,-50.914523,94.278746,62.704052,-92.402159,-33.421477,50.760121,28.521492,-40.489481,-27.632815,
"muF_UP",270,290,0.600000,0.800000,54.680665,183.091041,26.429408,11.220296,30.264602,-199.288120,-76.337384,140.307109,92.432096,-151.674891,-49.724390,82.593691,34.565658,-57.173893,-38.035796,
"muF_UP",290,310,0.600000,0.800000,62.727683,223.576418,22.334511,9.704022,35.802504,-238.217428,-74.844829,141.427867,95.148827,-173.813814,-52.776130,91.036127,29.456019,-56.402158,-35.574200,
"muF_UP",310,330,0.600000,0.800000,74.965809,265.937245,18.937500,8.293258,36.948331,-285.010669,-75.110006,141.756490,89.519090,-197.055251,-48.472586,106.566932,24.615780,-53.693863,-32.800797,
"muF_UP",330,350,0.600000,0.800000,91.849997,303.941223,16.669565,5.803516,33.270674,-332.024790,-78.114891,141.850365,87.944827,-204.420861,-47.129089,111.188121,19.956213,-47.835903,-31.082099,
"muF_UP",350,370,0.600000,0.800000,122.047316,369.029130,15.814830,4.557880,35.079919,-422.106779,-87.565735,152.586813,82.729540,-229.577356,-46.291390,130.415816,16.982235,-46.797070,-25.569343,
"muF_UP",370,390,0.600000,0.800000,128.285337,406.699386,13.739165,3.007399,32.561088,-449.914927,-82.967038,149.051467,76.313813,-232.664031,-40.181806,126.145712,13.349319,-42.053150,-23.506369,
"muF_UP",390,410,0.600000,0.800000,120.182154,413.367228,10.846595,3.069418,32.010557,-438.190184,-70.720697,134.029642,63.685104,-219.810981,-32.693284,110.308980,10.735099,-35.723908,-17.274887,
"muF_UP",410,430,0.600000,0.800000,106.989970,399.999675,8.651711,1.792316,29.171394,-401.930360,-59.099225,117.362488,53.512327,-205.213411,-23.489237,95.072392,7.702014,-29.972600,-16.832443,
"muF_UP",430,450,0.600000,0.800000,91.209852,376.952298,6.772891,0.904304,27.965223,-356.361356,-47.983836,100.455559,39.212220,-192.341554,-13.871666,81.460337,5.042259,-25.725684,-14.872605,
"muF_UP",450,470,0.600000,0.800000,78.489468,338.914963,5.436384,0.912049,24.945985,-305.144776,-40.041638,83.249846,34.045841,-163.090608,-9.228552,59.749640,4.274217,-17.127429,-13.615646,
"muF_UP",470,490,0.600000,0.800000,61.123062,303.242106,3.547184,0.675138,24.958544,-256.303235,-27.905132,65.639255,28.200506,-140.563534,-8.320758,44.334395,2.730952,-14.668119,-10.581958,
"muF_UP",490,510,0.600000,0.800000,49.002417,282.570989,2.599859,1.143633,25.531657,-227.549957,-20.892755,56.056115,26.220267,-125.227121,-10.077149,36.512763,2.623158,-13.256393,-6.895620,
"muF_UP",510,530,0.600000,0.800000,43.942270,251.740666,2.197655,0.542456,21.019906,-197.525926,-18.811556,45.981850,19.000603,-110.224816,-2.143647,32.079763,1.754069,-8.182435,-9.906816,
"muF_UP",530,550,0.600000,0.800000,36.490275,221.394167,1.797467,0.052133,19.164829,-163.019397,-15.371706,38.219680,12.679770,-95.365323,-0.575540,22.466157,0.848921,-7.534328,-8.113671,
"muF_UP",550,570,0.600000,0.800000,28.177172,199.642307,1.172682,0.458099,20.671446,-140.212007,-10.679471,31.432354,10.901336,-86.576231,-3.447531,17.930629,0.846269,-8.438508,-5.013603,
"muF_UP",570,590,0.600000,0.800000,22.458279,172.410980,1.008199,1.023246,19.287098,-115.951841,-8.702118,26.433564,9.548553,-70.287937,-3.383545,11.977447,1.369846,-5.993951,-2.937946,
"muF_UP",590,610,0.600000,0.800000,18.516986,155.879429,0.699832,0.265385,16.492232,-100.005639,-6.373504,21.526142,10.544689,-60.881569,-3.213013,9.310356,0.571218,-5.848720,-5.013282,
"muF_UP",610,630,0.600000,0.800000,16.401931,136.686035,0.812840,-0.808470,13.538241,-81.164037,-6.589732,18.090754,7.314753,-52.869008,-0.172638,5.113295,-0.337702,-4.225991,-7.119078,
"muF_UP",630,650,0.600000,0.800000,14.666382,121.352962,0.363070,1.102972,15.351896,-74.057437,-4.708932,13.247428,5.019991,-45.216457,-0.933706,4.735231,1.156080,-0.572778,-1.630430,
"muF_UP",650,670,0.600000,0.800000,11.062715,107.932222,0.367283,0.185207,16.455688,-64.162999,-3.700860,12.115118,0.547272,-40.652841,1.708891,4.662618,0.064873,-1.486078,-1.381864,
"muF_UP",670,700,0.600000,0.800000,8.223380,92.718360,0.185222,0.300766,13.069538,-48.911140,-2.362503,9.045232,2.633937,-31.854561,0.282568,0.786093,0.260050,-1.011270,-2.306687,
"muF_UP",700,750,0.600000,0.800000,6.029776,75.240434,0.168341,-0.029090,12.556913,-39.224292,-1.780411,7.336409,2.956140,-25.570185,-0.154685,1.137994,0.000657,-1.580483,-2.856576,
"muF_UP",750,800,0.600000,0.800000,3.814910,54.756619,0.133387,-0.014854,10.875187,-25.029738,-1.234146,4.307681,-0.705057,-16.416608,1.420265,-0.908418,-0.087854,-0.103695,-1.170448,
"muF_UP",800,850,0.600000,0.800000,2.445204,42.703576,0.051722,0.028044,8.302813,-17.240647,-0.643518,2.947383,1.170773,-10.933787,0.538033,-1.612155,0.029205,0.018532,-1.586695,
"muF_UP",850,900,0.600000,0.800000,1.644093,30.352292,0.006125,0.115223,7.891979,-11.041778,-0.279073,1.660568,0.042210,-6.128983,-0.103648,-2.129943,0.053437,-0.186759,-0.446671,
"muF_UP",900,950,0.600000,0.800000,1.150072,22.834412,0.006115,0.197765,8.659360,-9.060822,-0.266450,1.169290,-0.358719,-6.009955,0.315164,0.124678,0.096361,-0.121190,0.308369,
"muF_UP",950,1000,0.600000,0.800000,0.796641,19.067328,0.012952,-0.043308,5.367665,-5.935268,-0.151349,0.889982,0.724435,-2.419673,-0.241735,-2.031427,0.006996,0.004930,-1.204079,
"muF_UP",1000,1100,0.600000,0.800000,0.213813,13.617939,-0.026207,-0.045713,4.896151,-4.002414,0.175636,0.523880,0.350645,-1.240277,-0.131186,-1.164361,-0.063003,-0.099533,-0.394454,
"muF_UP",1100,1200,0.600000,0.800000,0.336474,8.337657,-0.003795,0.053383,3.852488,-2.363446,-0.118582,0.219464,-0.164588,-0.046252,0.435472,-0.796873,0.038088,0.351293,-0.323397,
"muF_UP",1200,1300,0.600000,0.800000,0.140386,4.997720,-0.003950,0.030735,3.024835,-1.409439,-0.037673,0.129708,-0.312303,0.564198,0.287692,-0.500958,0.002625,0.081155,-0.135215,
"muF_UP",1300,1400,0.600000,0.800000,0.076773,3.171620,0.003040,-0.012562,2.403325,-0.594823,-0.020713,0.042481,-0.061655,0.451007,0.035371,-0.421327,-0.011328,0.018668,-0.177843,
"muF_UP",1400,1500,0.600000,0.800000,0.147866,2.180811,0.010825,0.021155,1.617061,-0.374376,-0.117962,0.004812,-0.171825,0.854158,0.234091,-0.426997,0.007225,0.129395,0.009319,
"muF_UP",1500,1750,0.600000,0.800000,0.026112,0.987113,0.004240,-0.028220,1.266155,-0.105131,-0.013997,0.010165,-0.115733,0.476538,0.108828,-0.136872,-0.033399,0.015366,-0.044312,
"muF_UP",1750,2000,0.600000,0.800000,0.013698,0.443177,0.000586,-0.001558,0.717826,-0.079962,-0.005072,0.021835,0.003482,0.263309,0.001577,-0.006385,0.001262,-0.004603,-0.058097,
"muF_UP",2000,5000,0.600000,0.800000,-0.001573,0.034300,-0.000231,-0.000390,0.088675,-0.004147,0.001995,0.000719,0.006554,0.034407,-0.003368,-0.011601,-0.000198,-0.001999,-0.004972,
"muF_UP",250,270,0.800000,1.000000,29.634741,107.304259,20.814041,9.312209,19.582090,-113.091718,-49.460617,93.432168,62.719459,-93.914079,-34.206154,50.077811,27.686913,-42.542330,-27.905109,
"muF_UP",270,290,0.800000,1.000000,54.568013,181.459651,26.237301,11.770729,32.298433,-200.365025,-75.865737,138.281276,92.216193,-147.767193,-49.827433,80.361726,35.113764,-54.416171,-36.846593,
"muF_UP",290,310,0.800000,1.000000,65.377975,226.079695,23.010575,9.270788,34.904322,-242.295147,-77.958379,145.005774,93.474282,-179.447551,-50.014055,96.085527,29.408452,-57.640744,-37.369414,
"muF_UP",310,330,0.800000,1.000000,72.442763,258.790025,17.975612,8.107070,34.007740,-275.484668,-71.426671,135.842315,92.006935,-188.552446,-50.418310,100.835388,23.989192,-52.084350,-33.338006,
"muF_UP",330,350,0.800000,1.000000,93.509296,307.455326,16.960554,7.070063,36.344056,-341.338718,-79.697741,144.931968,88.465732,-209.189251,-50.125453,115.802432,21.293353,-50.220655,-28.595264,
"muF_UP",350,370,0.800000,1.000000,125.384974,375.289166,16.061005,4.026627,32.047718,-429.302979,-89.641641,154.617897,83.244392,-229.378732,-45.152919,130.692060,16.604283,-46.630101,-27.445389,
"muF_UP",370,390,0.800000,1.000000,129.075621,406.976403,13.619347,3.241172,33.060916,-454.282721,-83.171771,148.700086,76.086675,-231.474844,-40.886880,126.494630,13.465226,-42.524386,-23.595859,
"muF_UP",390,410,0.800000,1.000000,121.159880,415.354028,10.919900,3.118552,34.379195,-444.376437,-71.646468,134.921886,63.599721,-225.726405,-32.272794,115.545051,10.825286,-36.532669,-17.801269,
"muF_UP",410,430,0.800000,1.000000,105.953647,398.197947,8.400475,2.208983,28.818690,-401.445133,-57.921521,116.213263,57.333362,-199.464852,-28.866240,90.474521,8.122506,-30.679787,-15.329386,
"muF_UP",430,450,0.800000,1.000000,94.560351,370.107150,6.746687,1.707587,28.206038,-357.949748,-49.239603,98.609795,44.546812,-185.549898,-18.474823,77.135028,6.108910,-23.541006,-13.609288,
"muF_UP",450,470,0.800000,1.000000,78.005798,336.693596,4.793850,1.645277,27.971781,-312.090011,-37.475990,79.978989,33.248439,-163.898054,-11.884847,63.292830,4.476241,-18.459969,-11.111882,
"muF_UP",470,490,0.800000,1.000000,60.546539,306.527965,3.464680,1.195764,27.939870,-264.932555,-27.575308,66.566125,30.244308,-143.783981,-12.850147,48.237901,3.247939,-16.970394,-8.659361,
"muF_UP",490,510,0.800000,1.000000,51.969716,274.269735,2.762746,1.606250,22.392259,-225.544446,-22.971504,54.185266,24.619052,-122.035924,-8.818892,36.281319,3.173576,-11.685301,-7.511193,
"muF_UP",510,530,0.800000,1.000000,42.354231,245.860275,1.995531,0.956637,21.678117,-193.943675,-17.850309,44.589334,18.990819,-107.581235,-3.914208,30.073179,2.024994,-8.766022,-9.100233,
"muF_UP",530,550,0.800000,1.000000,36.087917,216.241342,1.647600,0.744463,22.128160,-164.717187,-14.643415,37.140505,13.542891,-94.890749,-2.749833,23.739834,1.339170,-8.050119,-4.979964,
"muF_UP",550,570,0.800000,1.000000,30.169822,198.398355,1.334292,0.393667,20.043587,-146.500219,-12.145599,31.635865,9.161116,-82.691364,0.533820,20.171432,0.838535,-4.502585,-5.122011,
"muF_UP",570,590,0.800000,1.000000,24.363729,174.984811,0.889294,0.141180,17.582871,-123.812183,-8.988967,24.988951,8.264549,-71.579871,-0.219391,16.548363,0.381309,-5.500933,-6.115332,
"muF_UP",590,610,0.800000,1.000000,20.278750,153.168145,0.644583,0.772424,18.188303,-103.663843,-7.010429,20.351691,6.783563,-60.125438,-1.021474,10.175426,0.847616,-3.735107,-2.867602,
"muF_UP",610,630,0.800000,1.000000,16.606825,138.640772,0.558764,0.078206,12.494731,-87.649862,-5.891792,17.193934,8.497335,-50.717272,-0.788901,7.165948,0.380057,-4.023751,-7.143386,
"muF_UP",630,650,0.800000,1.000000,14.476246,120.674071,0.682219,-0.634892,16.087473,-75.529842,-5.751024,15.226725,3.085616,-47.338217,2.489599,6.523449,-0.443825,-2.305289,-5.180260,
"muF_UP",650,670,0.800000,1.000000,9.010490,107.382777,0.183420,0.147322,16.127493,-62.162265,-2.279589,11.311938,1.941577,-39.465680,0.074472,3.944101,-0.031803,-2.624354,-1.708574,
"muF_UP",670,700,0.800000,1.000000,9.140263,94.539362,0.137455,0.805100,13.882865,-56.841060,-2.475193,9.378531,3.944342,-33.872225,-1.486619,4.455492,0.723815,-1.979602,-1.374819,
"muF_UP",700,750,0.800000,1.000000,6.119926,74.219718,0.168052,0.028915,12.385573,-40.280172,-1.769774,6.756962,2.243590,-24.144457,-0.410677,0.685260,0.084786,-0.955992,-2.374992,
"muF_UP",750,800,0.800000,1.000000,4.053143,56.797344,0.036749,0.117966,10.079536,-28.335302,-0.857311,4.396054,1.766875,-17.130759,0.045973,0.345624,0.046500,-0.970831,-1.579309,
"muF_UP",800,850,0.800000,1.000000,2.242780,42.015521,-0.005631,0.128627,9.435985,-19.617061,-0.295868,2.744626,1.283125,-11.543279,-0.315390,-0.249565,0.097504,-0.619634,-1.255000,
"muF_UP",850,900,0.800000,1.000000,2.184341,31.888848,0.046607,0.164568,7.491948,-14.611555,-0.694071,1.989113,0.291896,-7.880179,-0.212511,-0.259810,0.165373,-0.447620,-1.097203,
"muF_UP",900,950,0.800000,1.000000,1.351787,25.587411,-0.003677,0.113990,6.319370,-10.992394,-0.237393,1.348172,1.290948,-4.303281,-1.169446,-1.430914,0.140846,-0.383894,-0.865103,
"muF_UP",950,1000,0.800000,1.000000,1.075634,19.361728,0.057522,-0.146382,5.779866,-7.506453,-0.382451,1.392182,-0.528275,-3.485255,0.766470,-0.484975,-0.161503,-0.040498,-0.624656,
